seed,scenario,outcome,completion,collision,timeout,cross_road_overlap_any,cross_road_overlap_steps,cross_road_overlap_duration_s,max_simultaneous_merge_vehicles,min_crossroad_x_gap,min_crossroad_euclidean_gap,min_crossroad_clearance_m,min_crossroad_crossing_gap_x300,min_crossroad_crossing_gap_x380,front_pair_crossing_gap_x300,front_pair_crossing_gap_x380,rear_pair_crossing_gap_x300,rear_pair_crossing_gap_x380,min_projected_ttc_gap_s,any_BRAKE_action,total_BRAKE_actions,any_negative_acceleration,any_hard_brake_event,total_hard_brake_events,C_brake,any_below_target_burden,C_mean,U_mean,U_min,Utility_Gini,utility_range,worst_off_identity,role_V0,role_V1,role_V2,role_V3,ttc_slot_V0,ttc_slot_V1,ttc_slot_V2,ttc_slot_V3,U_V0,U_V1,U_V2,U_V3,C_V0,C_V1,C_V2,C_V3
920106,H1_00229,collision,0,1,0,1,35,7.0,4,0.2239,3.9791,-4.7761,0.0103,0.1145,0.0103,0.1145,0.2191,0.2183,0.0007,1,35,1,1,9,1.159103,0,0.0,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00230,success,1,0,0,1,33,6.6,4,0.5316,8.2251,-4.4684,0.2413,0.2413,0.3176,0.3142,0.2413,0.2413,0.1161,1,1,1,0,0,0.034379,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00231,success,1,0,0,1,35,7.0,4,0.818,6.8016,-4.182,0.199,0.1875,0.2908,0.326,0.199,0.1875,0.0308,1,48,1,1,5,0.381681,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00232,success,1,0,0,1,33,6.6,4,0.0632,4.8296,-4.9368,0.1107,0.3019,0.4502,0.4471,0.1107,0.3019,0.3024,1,2,1,1,2,0.124576,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00233,success,1,0,0,1,35,7.0,4,0.3287,4.0132,-4.6713,0.1464,0.0372,0.2945,0.3338,0.1464,0.0372,0.0022,1,51,1,1,7,0.814308,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00234,success,1,0,0,1,33,6.6,4,0.1759,4.8302,-4.8241,0.1296,0.3374,0.4402,0.4371,0.1296,0.3374,0.3378,1,4,1,1,4,0.323977,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00235,success,1,0,0,1,34,6.8,4,0.3259,5.2867,-4.6741,0.1397,0.3314,0.4038,0.4018,0.1397,0.3314,0.3316,1,2,1,1,2,0.124391,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00236,success,1,0,0,1,34,6.8,4,0.0685,5.5122,-4.9315,0.1433,0.335,0.3933,0.3906,0.1433,0.335,0.3346,1,1,1,1,1,0.075125,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00237,success,1,0,0,1,34,6.8,4,0.5661,4.9517,-4.4339,0.1344,0.1861,0.2217,0.6522,0.1344,0.1861,0.0092,1,59,1,1,5,1.064481,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00238,success,1,0,0,1,34,6.8,4,0.2291,3.9905,-4.7709,0.0137,0.1238,0.0137,0.1238,0.2016,0.2011,0.0018,1,42,1,1,7,1.057177,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00239,success,1,0,0,1,34,6.8,4,0.2578,5.0691,-4.7422,0.1186,0.2726,0.1781,0.2726,0.1186,0.3108,0.1776,1,27,1,1,2,0.309209,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00240,success,1,0,0,1,34,6.8,4,0.1475,4.6307,-4.8525,0.1165,0.3284,0.3539,0.3522,0.1165,0.3284,0.3291,1,7,1,1,4,0.373826,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00241,success,1,0,0,1,32,6.4,4,4.9558,7.1885,-0.0442,0.2012,0.2015,0.4251,0.4207,0.2012,0.2015,0.0751,1,9,1,0,0,0.034953,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00242,success,1,0,0,1,33,6.6,4,0.1545,5.3178,-4.8455,0.1405,0.3314,0.4702,0.4695,0.1405,0.3314,0.3316,1,2,1,1,1,0.070039,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00243,collision,0,1,0,1,35,7.0,4,0.0687,4.6971,-4.9313,0.1666,0.072,0.2887,0.4146,0.1666,0.072,0.0027,1,55,1,1,8,0.727811,0,0.0,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
920106,H1_00244,success,1,0,0,1,34,6.8,4,0.1028,5.6282,-4.8972,0.1592,0.2006,0.2019,0.2006,0.1592,0.3506,0.1959,1,25,1,1,2,0.119836,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00245,success,1,0,0,1,32,6.4,4,2.4657,8.041,-2.5343,0.2344,0.2343,0.2522,0.2524,0.2344,0.2343,0.2304,1,18,1,0,0,0.035164,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00246,success,1,0,0,1,32,6.4,4,2.7979,7.6507,-2.2021,0.2206,0.2224,0.2206,0.2361,0.2234,0.2224,0.2022,1,39,1,1,2,0.187741,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00247,success,1,0,0,1,32,6.4,4,1.7339,7.3598,-3.2661,0.2079,0.2385,0.208,0.2385,0.2079,0.3365,0.2047,1,51,1,1,3,0.519574,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00248,success,1,0,0,1,32,6.4,4,2.0873,7.3701,-2.9127,0.2115,0.2151,0.2115,0.2151,0.2198,0.2185,0.1968,1,45,1,1,2,0.189333,1,0.002404,0.999806,0.999224,0.000145,0.000776,V2,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,0.999224,1.0,0.0,0.0,0.009617,0.0
920106,H1_00249,success,1,0,0,1,34,6.8,4,0.2447,5.3826,-4.7553,0.158,0.2217,0.2232,0.2217,0.158,0.3566,0.2173,1,15,1,1,4,0.220484,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00250,success,1,0,0,1,33,6.6,4,0.2589,5.0681,-4.7411,0.1174,0.309,0.4136,0.4105,0.1174,0.309,0.3085,1,1,1,1,1,0.074388,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00251,success,1,0,0,1,34,6.8,4,0.1712,5.1015,-4.8288,0.1265,0.317,0.398,0.396,0.1265,0.317,0.3172,1,3,1,0,0,0.024391,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00252,success,1,0,0,1,34,6.8,4,0.0382,4.8891,-4.9618,0.1377,0.2187,0.2204,0.2187,0.1377,0.3466,0.2141,1,13,1,1,5,0.320022,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00253,success,1,0,0,1,32,6.4,4,5.007,7.1986,0.007,0.2015,0.202,0.4574,0.4558,0.2015,0.202,0.0116,1,9,1,0,0,0.030989,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00254,success,1,0,0,1,35,7.0,4,0.2336,6.378,-4.7664,0.1858,0.1711,0.309,0.5761,0.1858,0.1711,0.0089,1,52,1,1,6,0.767203,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920106,H1_00255,success,1,0,0,1,32,6.4,4,1.5306,7.0175,-3.4694,0.1943,0.2672,0.2669,0.2672,0.1943,0.3359,0.1904,1,22,1,1,2,0.238907,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
