seed,scenario,outcome,completion,collision,timeout,cross_road_overlap_any,cross_road_overlap_steps,cross_road_overlap_duration_s,max_simultaneous_merge_vehicles,min_crossroad_x_gap,min_crossroad_euclidean_gap,min_crossroad_clearance_m,min_crossroad_crossing_gap_x300,min_crossroad_crossing_gap_x380,front_pair_crossing_gap_x300,front_pair_crossing_gap_x380,rear_pair_crossing_gap_x300,rear_pair_crossing_gap_x380,min_projected_ttc_gap_s,any_BRAKE_action,total_BRAKE_actions,any_negative_acceleration,any_hard_brake_event,total_hard_brake_events,C_brake,any_below_target_burden,C_mean,U_mean,U_min,Utility_Gini,utility_range,worst_off_identity,role_V0,role_V1,role_V2,role_V3,ttc_slot_V0,ttc_slot_V1,ttc_slot_V2,ttc_slot_V3,U_V0,U_V1,U_V2,U_V3,C_V0,C_V1,C_V2,C_V3
900104,H1_00227,success,1,0,0,1,31,6.2,4,12.3246,12.9269,7.3246,0.4258,0.4147,0.8855,0.8965,0.5895,0.5895,0.0081,1,3,1,0,0,0.040698,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00228,success,1,0,0,1,30,6.0,4,12.6056,16.3747,7.6056,0.6437,0.6862,0.6885,0.6862,0.6437,0.7347,0.6823,0,0,1,0,0,0.035077,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00229,success,1,0,0,1,34,6.8,4,5.4838,7.9185,0.4838,0.2317,0.2865,0.4389,0.6385,0.2317,0.2865,0.2133,1,15,1,1,7,0.372957,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00230,success,1,0,0,1,32,6.4,4,12.238,12.8453,7.238,0.4253,0.4117,0.8997,0.913,0.5881,0.5882,0.004,1,3,1,0,0,0.040698,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00231,success,1,0,0,1,38,7.6,4,6.5342,12.355,1.5342,0.5234,0.6279,0.5985,0.7948,0.5234,0.6279,0.6268,0,0,1,0,0,0.025268,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00232,success,1,0,0,1,36,7.2,4,1.9867,9.0085,-3.0133,0.378,0.5596,0.378,0.5898,0.5504,0.5596,0.5201,0,0,1,0,0,0.019282,1,0.046029,0.997042,0.98894,0.002128,0.01106,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,0.98894,1.0,1.0,0.999228,0.172529,0.0,0.0,0.011587
900104,H1_00233,success,1,0,0,1,39,7.8,4,2.1985,8.0839,-2.8015,0.3157,0.3785,0.5965,0.7394,0.3157,0.3785,0.3785,0,0,1,0,0,0.02604,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00234,success,1,0,0,1,35,7.0,4,0.8917,7.0724,-4.1083,0.2518,0.3608,0.2518,0.3608,0.4441,0.4431,0.1488,1,1,1,1,1,0.067292,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00235,success,1,0,0,1,38,7.6,4,2.286,10.6991,-2.714,0.6698,0.8342,0.7274,1.0033,0.6698,0.8342,0.763,0,0,1,0,0,0.021022,1,0.080297,0.994979,0.984072,0.003263,0.015928,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,0.984072,1.0,1.0,0.995845,0.25803,0.0,0.0,0.063157
900104,H1_00236,success,1,0,0,1,37,7.4,4,0.3279,6.9547,-4.6721,0.2763,0.4719,0.2763,0.4719,0.4836,0.4911,0.3854,0,0,1,0,0,0.018335,1,0.046029,0.997003,0.988797,0.002156,0.011203,V3,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,0.999217,1.0,0.988797,0.0,0.011587,0.0,0.172529
900104,H1_00237,success,1,0,0,1,37,7.4,4,6.1023,11.9069,1.1023,0.4097,0.4107,0.7226,1.0338,0.4097,0.4107,0.4098,0,0,1,0,0,0.023465,1,0.004031,0.999731,0.998925,0.000202,0.001075,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,0.998925,1.0,1.0,1.0,0.016125,0.0,0.0,0.0
900104,H1_00238,success,1,0,0,1,37,7.4,4,5.8935,11.6282,0.8935,0.3717,0.371,0.7091,1.0511,0.3717,0.371,0.3666,0,0,1,0,0,0.029968,1,0.020913,0.998642,0.994568,0.00102,0.005432,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,0.994568,1.0,1.0,1.0,0.083653,0.0,0.0,0.0
900104,H1_00239,success,1,0,0,1,32,6.4,4,12.2259,13.6499,7.2259,0.4538,0.4395,0.8716,0.8852,0.5462,0.5464,0.0249,0,0,1,0,0,0.040368,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00240,success,1,0,0,1,33,6.6,4,13.5087,17.0901,8.5087,0.7136,0.6956,0.933,0.9509,0.9232,0.9228,0.4712,0,0,1,0,0,0.034487,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00241,success,1,0,0,1,37,7.4,4,2.1399,10.6712,-2.8601,0.5233,0.5686,0.6766,1.0283,0.5233,0.5686,0.5151,0,0,1,0,0,0.024064,1,0.046029,0.99708,0.98908,0.002101,0.01092,V3,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,0.999238,1.0,0.98908,0.0,0.011587,0.0,0.172529
900104,H1_00242,success,1,0,0,1,38,7.6,4,2.7184,10.8374,-2.2816,0.5774,0.69,0.7768,1.0562,0.5774,0.69,0.6887,0,0,1,0,0,0.021139,1,0.054719,0.996508,0.988311,0.002342,0.011689,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,0.988311,1.0,0.99772,1.0,0.184681,0.0,0.034195,0.0
900104,H1_00243,success,1,0,0,1,44,8.8,4,1.6806,4.6143,-3.3194,0.1243,0.3839,0.6758,0.8857,0.1243,0.3839,0.0765,1,4,1,1,2,0.134065,1,0.017774,0.998929,0.995717,0.000804,0.004283,V3,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,0.995717,0.0,0.0,0.0,0.071097
900104,H1_00244,success,1,0,0,1,33,6.6,4,13.1389,13.8749,8.1389,0.4439,0.4441,0.9853,1.0094,0.4439,0.4441,0.3097,0,0,1,0,0,0.032576,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00245,success,1,0,0,1,30,6.0,4,10.4829,14.1849,5.4829,0.4636,0.4553,0.607,0.6149,0.4941,0.4932,0.1028,0,0,1,0,0,0.035849,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00246,success,1,0,0,1,31,6.2,4,10.3349,14.6882,5.3349,0.492,0.4926,0.6419,0.7196,0.492,0.4926,0.2986,0,0,1,0,0,0.028266,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00247,success,1,0,0,1,36,7.2,4,8.5927,13.4003,3.5927,0.6126,0.8067,0.6126,0.9102,0.6523,0.8067,0.8374,0,0,1,0,0,0.021627,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00248,success,1,0,0,1,34,6.8,4,8.3396,13.4034,3.3396,0.5028,0.5029,0.5931,0.8873,0.5028,0.5029,0.5033,0,0,1,0,0,0.024028,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00249,success,1,0,0,1,33,6.6,4,11.908,14.2833,6.908,0.4579,0.458,0.9264,0.9505,0.4579,0.458,0.3065,0,0,1,0,0,0.033894,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00250,success,1,0,0,1,35,7.0,4,0.9913,6.8426,-4.0087,0.2616,0.384,0.2616,0.384,0.4052,0.4046,0.2125,1,1,1,1,1,0.077461,1,0.01631,0.998913,0.995651,0.000816,0.004349,V2,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,0.995651,1.0,0.0,0.0,0.065238,0.0
900104,H1_00251,success,1,0,0,1,39,7.8,4,2.457,10.7491,-2.543,0.6734,0.8275,0.7645,1.0371,0.6734,0.8275,0.808,0,0,1,0,0,0.011796,1,0.096659,0.993981,0.980199,0.004004,0.019801,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.980199,0.995724,1.0,0.0,0.320777,0.065857,0.0
900104,H1_00252,success,1,0,0,1,33,6.6,4,13.1069,15.2812,8.1069,0.4924,0.4929,0.9654,0.9897,0.4924,0.4929,0.3193,0,0,1,0,0,0.034689,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00253,success,1,0,0,1,38,7.6,4,1.7754,10.631,-3.2246,0.58,0.5715,0.7204,1.3274,0.58,0.6216,0.493,0,0,1,0,0,0.020356,1,0.054719,0.99647,0.988161,0.002371,0.011839,V3,ramp,ramp,mainline,mainline,rear,front,front,rear,0.99772,1.0,1.0,0.988161,0.034195,0.0,0.0,0.184681
900104,H1_00254,success,1,0,0,1,36,7.2,4,5.0952,11.3919,0.0952,0.3568,0.3564,0.6121,0.8333,0.3568,0.3564,0.3464,0,0,1,0,0,0.032144,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
900104,H1_00255,success,1,0,0,1,31,6.2,4,11.8193,15.7894,6.8193,0.6349,0.7217,0.7265,0.7437,0.6349,0.7217,0.7207,0,0,1,0,0,0.03246,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
