seed,scenario,outcome,completion,collision,timeout,cross_road_overlap_any,cross_road_overlap_steps,cross_road_overlap_duration_s,max_simultaneous_merge_vehicles,min_crossroad_x_gap,min_crossroad_euclidean_gap,min_crossroad_clearance_m,min_crossroad_crossing_gap_x300,min_crossroad_crossing_gap_x380,front_pair_crossing_gap_x300,front_pair_crossing_gap_x380,rear_pair_crossing_gap_x300,rear_pair_crossing_gap_x380,min_projected_ttc_gap_s,any_BRAKE_action,total_BRAKE_actions,any_negative_acceleration,any_hard_brake_event,total_hard_brake_events,C_brake,any_below_target_burden,C_mean,U_mean,U_min,Utility_Gini,utility_range,worst_off_identity,role_V0,role_V1,role_V2,role_V3,ttc_slot_V0,ttc_slot_V1,ttc_slot_V2,ttc_slot_V3,U_V0,U_V1,U_V2,U_V3,C_V0,C_V1,C_V2,C_V3
920102,H1_00229,success,1,0,0,1,35,7.0,4,2.2751,8.7738,-2.7249,0.317,0.3831,0.317,0.3831,1.6255,1.6507,0.3817,0,0,1,0,0,0.029013,1,0.175478,0.989168,0.956672,0.008213,0.043328,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,0.956672,1.0,1.0,0.0,0.701913,0.0,0.0
920102,H1_00230,success,1,0,0,1,34,6.8,4,0.3171,4.0068,-4.6829,0.1995,0.1882,0.4571,0.4565,0.1995,0.1882,0.0066,1,6,1,1,2,0.770823,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00231,success,1,0,0,1,42,8.4,4,0.3377,3.9247,-4.6623,0.0593,0.3589,0.3298,0.3589,0.0593,0.558,0.0333,0,0,1,0,0,0.022727,1,0.163333,0.989918,0.959671,0.007639,0.040329,V1,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,0.959671,1.0,1.0,0.0,0.653331,0.0,0.0
920102,H1_00232,success,1,0,0,1,32,6.4,4,6.8527,12.5326,1.8527,0.5462,0.5429,0.5462,0.5429,0.6674,0.701,0.4192,0,0,1,0,0,0.035744,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00233,success,1,0,0,1,40,8.0,4,0.0639,8.4591,-4.9361,0.329,0.3587,0.329,0.3587,0.357,0.5257,0.3567,0,0,1,0,0,0.030625,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00234,success,1,0,0,1,31,6.2,4,8.1134,13.2373,3.1134,0.6038,0.6032,0.6038,0.6032,0.6937,0.7221,0.2809,0,0,1,0,0,0.035622,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00235,success,1,0,0,1,33,6.6,4,7.0673,12.585,2.0673,0.4415,0.5574,0.6084,0.6115,0.4415,0.5574,0.4915,0,0,1,0,0,0.03872,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00236,success,1,0,0,1,33,6.6,4,0.6436,10.0679,-4.3564,0.4809,0.4815,0.4809,0.4815,0.4855,0.5295,0.477,0,0,1,0,0,0.062283,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00237,success,1,0,0,1,40,8.0,4,0.0507,7.8141,-4.9493,0.2588,0.3062,0.2588,0.3062,0.3498,0.5238,0.127,0,0,1,0,0,0.030113,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00238,success,1,0,0,1,40,8.0,4,0.3216,7.9192,-4.6784,0.3165,0.4209,0.3165,0.4209,0.3199,0.4995,0.1408,0,0,1,0,0,0.023177,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00239,success,1,0,0,1,33,6.6,4,0.2678,8.4288,-4.7322,0.3674,0.4244,0.4431,0.4439,0.3674,0.4244,0.4221,0,0,1,1,1,0.183753,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00240,success,1,0,0,1,32,6.4,4,5.6978,11.9164,0.6978,0.4582,0.4575,0.5647,0.5668,0.4582,0.4575,0.314,0,0,1,1,1,0.094445,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00241,success,1,0,0,1,33,6.6,4,0.5805,9.623,-4.4195,0.4689,0.5219,0.5224,0.5219,0.4689,0.541,0.5188,0,0,1,0,0,0.073008,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00242,success,1,0,0,1,33,6.6,4,1.6886,10.5551,-3.3114,0.6534,0.6552,0.6534,0.6552,0.7324,0.8798,0.65,0,0,1,0,0,0.030216,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00243,success,1,0,0,1,40,8.0,4,0.1076,7.4038,-4.8924,0.2285,0.2538,0.2285,0.2538,0.3681,0.5447,0.2521,0,0,1,0,0,0.03137,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00244,success,1,0,0,1,36,7.2,4,0.1412,4.1013,-4.8588,0.063,0.3568,0.5438,0.5457,0.063,0.3568,0.0031,0,0,1,1,1,0.444909,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00245,success,1,0,0,1,35,7.0,4,10.9953,15.1933,5.9953,0.7608,0.7981,1.1151,1.1509,0.7608,0.7981,0.7948,0,0,1,0,0,0.03886,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00246,collision,0,1,0,1,36,7.2,4,5.7251,11.6174,0.7251,0.406,0.3674,0.6418,0.3674,0.406,0.4236,0.3637,0,0,1,0,0,0.028346,0,0.0,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
920102,H1_00247,collision,0,1,0,1,39,7.8,4,2.9062,7.7979,-2.0938,0.2481,0.3813,0.7612,0.4807,0.2481,0.3813,0.3767,0,0,1,0,0,0.018743,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00248,collision,0,1,0,1,36,7.2,4,6.4629,12.3154,1.4629,0.4742,0.4571,0.7286,0.4571,0.4742,0.5007,0.4536,0,0,1,0,0,0.028346,0,0.0,0.5,0.0,0.5,1.0,V0,ramp,ramp,mainline,mainline,front,rear,front,rear,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00249,success,1,0,0,1,36,7.2,4,0.097,4.5714,-4.903,0.1297,0.3876,0.5333,0.5361,0.1297,0.3876,0.0556,0,0,1,1,1,0.369258,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00250,success,1,0,0,1,32,6.4,4,0.2081,9.517,-4.7919,0.4531,0.4876,0.4886,0.4876,0.4531,0.5078,0.4829,0,0,1,0,0,0.098005,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00251,success,1,0,0,1,33,6.6,4,6.8916,12.5211,1.8916,0.4581,0.5381,0.6029,0.6057,0.4581,0.5381,0.5118,0,0,1,0,0,0.034612,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00252,success,1,0,0,1,32,6.4,4,2.9227,10.8706,-2.0773,0.3953,0.3959,0.4706,0.4726,0.3953,0.3959,0.3155,0,0,1,0,0,0.154768,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,rear,front,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00253,success,1,0,0,1,33,6.6,4,0.4692,10.1238,-4.5308,0.5234,0.5593,0.5591,0.5593,0.5234,0.5834,0.5549,0,0,1,0,0,0.04158,0,0.0,1.0,1.0,0.0,0.0,V1,ramp,ramp,mainline,mainline,rear,front,front,rear,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
920102,H1_00254,success,1,0,0,1,43,8.6,4,0.0307,3.9272,-4.9693,0.1273,0.3396,0.3038,0.3396,0.1273,0.5298,0.0036,0,0,1,0,0,0.021833,1,0.163333,0.989918,0.959671,0.007639,0.040329,V1,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,0.959671,1.0,1.0,0.0,0.653331,0.0,0.0
920102,H1_00255,success,1,0,0,1,39,7.8,4,0.1839,6.3034,-4.8161,0.2463,0.4488,0.7629,0.8771,0.2463,0.4488,0.0485,1,2,1,1,2,0.452618,0,0.0,1.0,1.0,0.0,0.0,V0,ramp,ramp,mainline,mainline,front,rear,rear,front,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
