run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
maximin_wsc_900102,maximin,900102,H1,H1_00026,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.012610808052432622,0.0031527020131081555,52,ramp,slow,1.0,0.0,ramp,fast,0.0,0.012610808052432622,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00027,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00028,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.1527272727272722,0.03818181818181805,31,ramp,fast,0.0,0.1527272727272722,ramp,slow,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00029,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.11454545454545416,0.02863636363636354,30,ramp,fast,0.0,0.11454545454545416,ramp,slow,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00030,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,57,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00031,heterogeneous,collision,0,1,0,0.5,0.0,V2,mainline,fast,0.30000000000000004,0.5,0.08181818181818155,0.02045454545454539,30,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.0,0.08181818181818155,mainline,slow,0.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00032,heterogeneous,collision,0,1,0,0.49837258951333996,0.0,V0,ramp,fast,0.29869807161067197,0.5008163623566503,0.0728399934628665,0.0365547643563288,41,ramp,fast,0.0,0.0728399934628665,ramp,slow,0.0,0.01999999999999993,mainline,slow,1.0,0.0,mainline,fast,0.99349035805336,0.053379063962448785
maximin_wsc_900102,maximin,900102,H1,H1_00033,heterogeneous,collision,0,1,0,0.5,0.0,V3,mainline,fast,0.30000000000000004,0.5,0.1527272727272722,0.03818181818181805,30,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.0,0.0,mainline,fast,0.0,0.1527272727272722
maximin_wsc_900102,maximin,900102,H1,H1_00034,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,58,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00035,heterogeneous,collision,0,1,0,0.47025228509484296,0.0,V2,mainline,fast,0.27620182807587434,0.5158147636109611,1.4641548790200911,0.9720617556358754,59,ramp,fast,0.8810091403793717,1.404092143523414,ramp,slow,1.0,0.0,mainline,fast,0.0,1.4641548790200911,mainline,slow,0.0,1.0199999999999965
maximin_wsc_900102,maximin,900102,H1,H1_00036,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00037,heterogeneous,collision,0,1,0,0.49854961226743794,0.0,V3,mainline,fast,0.29883968981395037,0.5007273036107508,0.047572717628035256,0.03372719470025886,41,ramp,slow,1.0,0.0,ramp,fast,0.9941984490697517,0.047572717628035256,mainline,slow,0.0,0.03999999999999986,mainline,fast,0.0,0.047336061173000314
maximin_wsc_900102,maximin,900102,H1,H1_00038,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00039,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00040,heterogeneous,collision,0,1,0,0.5,0.0,V2,mainline,fast,0.30000000000000004,0.5,0.19636363636363569,0.04909090909090892,30,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.0,0.19636363636363569,mainline,slow,0.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00041,heterogeneous,collision,0,1,0,0.49998182458724494,0.0,V0,ramp,fast,0.29998545966979595,0.5000090880367352,0.0036441738175281737,0.0010564467564226022,40,ramp,fast,0.0,0.0036441738175281737,ramp,slow,0.0,0.0,mainline,fast,0.9999272983489798,0.000581613208162235,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00042,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,57,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00043,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,57,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00044,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00045,heterogeneous,collision,0,1,0,0.5,0.0,V3,mainline,fast,0.30000000000000004,0.5,0.1527272727272722,0.03818181818181805,30,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.0,0.0,mainline,fast,0.0,0.1527272727272722
maximin_wsc_900102,maximin,900102,H1,H1_00046,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.1527272727272722,0.03818181818181805,30,ramp,fast,0.0,0.1527272727272722,ramp,slow,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00047,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.11454545454545416,0.02863636363636354,30,ramp,fast,0.0,0.11454545454545416,ramp,slow,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00048,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.08181818181818155,0.02045454545454539,30,ramp,fast,0.0,0.08181818181818155,ramp,slow,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00049,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0036441738175281737,0.0009110434543820434,40,ramp,slow,0.0,0.0,ramp,fast,0.0,0.0036441738175281737,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00050,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00051,heterogeneous,truncation,0,0,1,0.5362409347009587,0.26077704871698537,V0,ramp,fast,0.4156164389762773,0.2811807340667426,29.568918051320583,17.102085784139017,200,ramp,fast,0.26077704871698537,29.568918051320583,ramp,slow,0.9242516155264979,1.4392193049965376,mainline,fast,0.2689344302476306,29.242622790094778,mainline,slow,0.6910006443127209,8.157582990144169
maximin_wsc_900102,maximin,900102,H1,H1_00052,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00053,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.19636363636363569,0.04909090909090892,31,ramp,slow,0.0,0.0,ramp,fast,0.0,0.19636363636363569,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00054,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.08181818181818155,0.02045454545454539,31,ramp,slow,0.0,0.0,ramp,fast,0.0,0.08181818181818155,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00055,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00056,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00057,heterogeneous,collision,0,1,0,0.4965500700973857,0.0,V3,mainline,fast,0.2972400560779086,0.501736949660453,0.14011083432547763,0.09038709172437495,44,ramp,slow,1.0,0.0,ramp,fast,0.9862002803895429,0.12143753257202256,mainline,slow,0.0,0.09999999999999964,mainline,fast,0.0,0.14011083432547763
maximin_wsc_900102,maximin,900102,H1,H1_00058,heterogeneous,collision,0,1,0,0.49048136303607365,0.0,V0,ramp,fast,0.29238509042885896,0.5048516812672585,0.35790074984363046,0.23453718386548383,47,ramp,fast,0.0,0.34024798561830566,ramp,slow,0.0,0.23999999999999916,mainline,slow,1.0,0.0,mainline,fast,0.9619254521442946,0.35790074984363046
maximin_wsc_900102,maximin,900102,H1,H1_00059,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,57,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00060,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00061,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,57,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00062,heterogeneous,collision,0,1,0,0.5,0.0,V2,mainline,fast,0.30000000000000004,0.5,0.0,0.0,39,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,0.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00063,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,57,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00064,heterogeneous,collision,0,1,0,0.4993122007516416,0.0,V3,mainline,fast,0.29944976060131334,0.500344373343633,0.02730608833953767,0.01746647592142324,41,ramp,slow,1.0,0.0,ramp,fast,0.9972488030065665,0.022559815346155344,mainline,slow,0.0,0.01999999999999993,mainline,fast,0.0,0.02730608833953767
maximin_wsc_900102,maximin,900102,H1,H1_00065,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00066,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00067,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.11454545454545416,0.02863636363636354,30,ramp,fast,0.0,0.11454545454545416,ramp,slow,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00068,heterogeneous,collision,0,1,0,0.4975189762872847,0.0,V1,ramp,fast,0.2980151810298278,0.5012466980311132,0.0833623967472331,0.05570887587912838,42,ramp,slow,0.0,0.06666666666666643,ramp,fast,0.0,0.07280644010261399,mainline,fast,0.9900759051491389,0.0833623967472331,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00069,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.1527272727272722,0.03818181818181805,31,ramp,fast,0.0,0.1527272727272722,ramp,slow,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00070,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,57,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00071,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,68,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00072,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.05454545454545437,0.013636363636363592,30,ramp,fast,0.0,0.05454545454545437,ramp,slow,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00073,heterogeneous,collision,0,1,0,0.4930453969982411,0.0,V3,mainline,fast,0.2944363175985929,0.5035263502327068,0.2820436232893689,0.16949325343852378,46,ramp,fast,0.9721815879929645,0.2559293904647267,ramp,slow,1.0,0.0,mainline,slow,0.0,0.1399999999999995,mainline,fast,0.0,0.2820436232893689
maximin_wsc_900102,maximin,900102,H1,H1_00074,heterogeneous,collision,0,1,0,0.5,0.0,V2,mainline,fast,0.30000000000000004,0.5,0.0,0.0,37,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,0.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00075,heterogeneous,collision,0,1,0,0.5,0.0,V3,mainline,fast,0.30000000000000004,0.5,0.1527272727272722,0.03818181818181805,30,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.0,0.0,mainline,fast,0.0,0.1527272727272722
maximin_wsc_900102,maximin,900102,H1,H1_00076,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,slow,0.30000000000000004,0.5,0.0,0.0,57,ramp,fast,1.0,0.0,ramp,slow,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00077,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,57,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00078,heterogeneous,collision,0,1,0,0.5,0.0,V3,mainline,fast,0.30000000000000004,0.5,0.24545454545454462,0.061363636363636155,30,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.0,0.0,mainline,fast,0.0,0.24545454545454462
maximin_wsc_900102,maximin,900102,H1,H1_00079,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00080,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.08181818181818155,0.02045454545454539,31,ramp,fast,0.0,0.08181818181818155,ramp,slow,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00081,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.05454545454545437,0.013636363636363592,30,ramp,fast,0.0,0.05454545454545437,ramp,slow,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00082,heterogeneous,collision,0,1,0,0.4053958394740068,0.0,V1,ramp,fast,0.23840117862145893,0.5149123541487877,3.373516317876421,2.8289308025105155,71,ramp,slow,0.0,2.7066666666666594,ramp,fast,0.0,3.2355402254989887,mainline,fast,0.762428428318562,3.373516317876421,mainline,slow,0.8591549295774652,1.9999999999999938
maximin_wsc_900102,maximin,900102,H1,H1_00083,heterogeneous,collision,0,1,0,0.5,0.0,V2,mainline,fast,0.30000000000000004,0.5,0.11454545454545416,0.02863636363636354,30,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.0,0.11454545454545416,mainline,slow,0.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00084,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00085,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00086,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.1527272727272722,0.03818181818181805,30,ramp,fast,0.0,0.1527272727272722,ramp,slow,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00087,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,57,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00088,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,58,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00089,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00090,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00091,heterogeneous,truncation,0,0,1,0.40401583577074157,0.2758039316906206,V0,ramp,fast,0.32999875953759134,0.22900425453604983,28.967842732375175,22.90421664115846,200,ramp,fast,0.2758039316906206,28.967842732375175,ramp,slow,0.763253182781803,5.729272976680369,mainline,fast,0.2795062286105424,28.819750855578306,mainline,slow,0.2975000000000002,28.099999999999994
maximin_wsc_900102,maximin,900102,H1,H1_00092,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00093,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.1527272727272722,0.03818181818181805,31,ramp,fast,0.0,0.1527272727272722,ramp,slow,0.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00094,heterogeneous,collision,0,1,0,0.4983476848008722,0.0,V1,ramp,fast,0.2986781478406978,0.5008288967971166,0.07280644010261399,0.042081057698326776,42,ramp,slow,0.0,0.03999999999999986,ramp,fast,0.0,0.07280644010261399,mainline,slow,1.0,0.0,mainline,fast,0.9933907392034889,0.05551779069069325
maximin_wsc_900102,maximin,900102,H1,H1_00095,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.1527272727272722,0.03818181818181805,30,ramp,slow,0.0,0.0,ramp,fast,0.0,0.1527272727272722,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00096,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00097,heterogeneous,collision,0,1,0,0.4942835834202,0.0,V2,mainline,fast,0.29542686673616003,0.5028912636245397,0.22929380641497754,0.15543786748861077,45,ramp,slow,1.0,0.0,ramp,fast,0.9771343336808,0.20579099687279953,mainline,fast,0.0,0.22929380641497754,mainline,slow,0.0,0.186666666666666
maximin_wsc_900102,maximin,900102,H1,H1_00098,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,58,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00099,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.11454545454545416,0.02863636363636354,31,ramp,slow,0.0,0.0,ramp,fast,0.0,0.11454545454545416,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00100,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00101,heterogeneous,collision,0,1,0,0.4934202335706111,0.0,V2,mainline,fast,0.2947361868564889,0.5033337538581336,0.28197651656886386,0.16734393357847144,47,ramp,fast,0.9736809342824444,0.24739921774502235,ramp,slow,1.0,0.0,mainline,fast,0.0,0.28197651656886386,mainline,slow,0.0,0.1399999999999995
maximin_wsc_900102,maximin,900102,H1,H1_00102,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,56,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00103,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.19636363636363569,0.04909090909090892,31,ramp,slow,0.0,0.0,ramp,fast,0.0,0.19636363636363569,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00104,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00105,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00106,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00107,heterogeneous,collision,0,1,0,0.5,0.0,V3,mainline,fast,0.30000000000000004,0.5,0.0,0.0,38,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.0,0.0,mainline,fast,0.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00108,heterogeneous,collision,0,1,0,0.5,0.0,V3,mainline,fast,0.30000000000000004,0.5,0.24545454545454462,0.061363636363636155,30,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.0,0.0,mainline,fast,0.0,0.24545454545454462
maximin_wsc_900102,maximin,900102,H1,H1_00109,heterogeneous,collision,0,1,0,0.49823010811245316,0.0,V0,ramp,fast,0.2985840864899625,0.500888089588891,0.07280644010261399,0.043068701881047125,42,ramp,fast,0.0,0.07280644010261399,ramp,slow,0.0,0.03999999999999986,mainline,fast,0.9929204324498125,0.059468367421574644,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00110,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,57,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00111,heterogeneous,collision,0,1,0,0.4975876457792887,0.0,V1,ramp,fast,0.29807011662343097,0.5012120247765262,0.1037313644867731,0.056679087419810294,43,ramp,slow,0.0,0.03999999999999986,ramp,fast,0.0,0.1037313644867731,mainline,fast,0.990350583117155,0.0829849851924682,mainline,slow,1.0,0.0
maximin_wsc_900102,maximin,900102,H1,H1_00112,heterogeneous,collision,0,1,0,0.5,0.0,V3,mainline,fast,0.30000000000000004,0.5,0.19636363636363569,0.04909090909090892,30,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.0,0.0,mainline,fast,0.0,0.19636363636363569
maximin_wsc_900102,maximin,900102,H1,H1_00113,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
